0.000000,0.000000,0.000007,0.000026,0.000117,0.000293,0.000944,0.002005,0.002669,0.002682,0.003268,0.005228,0.020397,0.019141,0.013014,0.016374,0.025046,0.029655,0.036979,0.050749,0.062357,0.075391,0.069421,0.049661,0.045020,0.049564,0.050117,0.055957,0.075091,0.102806,0.124831,0.128913,0.139368,0.134948,0.141400,0.144837,0.091120,0.051790,0.033581,0.032454,0.020104,0.014772,0.003522,0.002031,0.001823,0.001882,0.002005,0.002363,0.003001,0.006087,0.038796,0.016393,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000059,0.001354,0.008281,0.018236,0.019967,0.021237,0.107812,0.647279,0.171471,0.003203,0.000944,0.000130,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000033,0.000065,0.000319,0.001491,0.006549,0.089642,0.547708,0.268841,0.030267,0.015508,0.011074,0.010085,0.006608,0.006152,0.003307,0.001113,0.000664,0.000332,0.000143,0.000078,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000013,0.000033,0.000156,0.000456,0.000859,0.001777,0.003158,0.005469,0.012018,0.018965,0.020156,0.021784,0.020671,0.025306,0.023626,0.023255,0.022487,0.021133,0.024434,0.026191,0.030293,0.036738,0.037005,0.044818,0.052565,0.065547,0.069212,0.085983,0.095404,0.109948,0.132220,0.183704,0.197897,0.173359,0.106296,0.069538,0.028405,0.026458,0.027975,0.022786,0.017324,0.013809,0.008639,0.003405,0.002012,0.001530,0.001699,0.002467,0.004538,0.008529,0.046816,0.021133,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000065,0.000553,0.005169,0.031087,0.073646,0.060013,0.052565,0.135553,0.309570,0.306790,0.013320,0.008294,0.002871,0.000488,0.000007,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000039,0.000176,0.000397,0.001504,0.004635,0.013203,0.046439,0.256517,0.257572,0.182715,0.053613,0.040026,0.033776,0.037376,0.024961,0.017904,0.013496,0.006979,0.004863,0.002513,0.000664,0.000501,0.000085,0.000039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000013,0.000039,0.000098,0.000931,0.006309,0.012077,0.016810,0.016621,0.025579,0.021465,0.029238,0.048757,0.032689,0.026309,0.026419,0.032454,0.040540,0.041673,0.046250,0.050475,0.053242,0.056595,0.068815,0.086263,0.098294,0.089629,0.079427,0.076667,0.082057,0.090156,0.088431,0.089434,0.090365,0.085026,0.083066,0.068867,0.057507,0.046348,0.034987,0.022122,0.013320,0.008704,0.005417,0.005352,0.010866,0.007344,0.005111,0.006380,0.009362,0.006100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000339,0.001842,0.003522,0.004733,0.017715,0.106191,0.166686,0.129824,0.212161,0.235514,0.095091,0.013542,0.010202,0.002292,0.000319,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000007,0.000085,0.000605,0.002487,0.008457,0.030951,0.069733,0.093008,0.150339,0.231595,0.088392,0.081100,0.083691,0.075697,0.033503,0.025176,0.014447,0.005833,0.003333,0.001009,0.000384,0.000156,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000026,0.000039,0.000065,0.000137,0.000495,0.003053,0.009277,0.021595,0.036738,0.069069,0.107643,0.127018,0.121068,0.120384,0.074434,0.059525,0.064642,0.066940,0.058496,0.054017,0.042637,0.045299,0.047402,0.054303,0.057975,0.059108,0.056159,0.054551,0.048242,0.028958,0.023359,0.026100,0.030866,0.027376,0.015514,0.008750,0.007747,0.007487,0.006276,0.004967,0.004811,0.004707,0.005117,0.005462,0.008346,0.010065,0.013561,0.017513,0.024023,0.035723,0.117878,0.105052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000026,0.000332,0.002129,0.005189,0.011406,0.013620,0.015202,0.033763,0.080306,0.073333,0.074368,0.465488,0.167884,0.027806,0.013353,0.010195,0.004551,0.000866,0.000143,0.000026,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000000,0.000065,0.000156,0.000553,0.002311,0.009733,0.041309,0.080436,0.085371,0.458073,0.127565,0.052878,0.025729,0.021400,0.021243,0.019694,0.016589,0.013431,0.012161,0.006543,0.002962,0.001224,0.000456,0.000111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000013,0.000046,0.000221,0.001582,0.009479,0.014551,0.011764,0.007174,0.016712,0.030091,0.056901,0.091120,0.093132,0.076829,0.060853,0.041230,0.028346,0.021361,0.030560,0.053717,0.061576,0.084967,0.108203,0.125781,0.135423,0.086680,0.057188,0.045378,0.031055,0.029004,0.029701,0.026302,0.022507,0.021986,0.019297,0.025000,0.027637,0.012161,0.010885,0.015052,0.025130,0.033893,0.040104,0.035618,0.045983,0.061276,0.053125,0.057350,0.024492,0.001562,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.000052,0.000163,0.000299,0.000299,0.000671,0.004121,0.013346,0.483600,0.480326,0.016094,0.000814,0.000182,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000007,0.000098,0.000586,0.004290,0.037539,0.633522,0.283939,0.028008,0.002604,0.001471,0.001387,0.001549,0.001458,0.001341,0.001152,0.000664,0.000241,0.000046,0.000052,0.000039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000091,0.000273,0.000423,0.000820,0.001667,0.001543,0.001686,0.002285,0.001764,0.000820,0.000638,0.000924,0.002194,0.005905,0.012897,0.022207,0.029753,0.028652,0.027142,0.027318,0.030495,0.034427,0.036523,0.039993,0.051543,0.073431,0.083073,0.100716,0.120846,0.136426,0.158301,0.172201,0.215983,0.234154,0.112962,0.068327,0.050749,0.043952,0.034232,0.018561,0.011068,0.002552,0.000189,0.000026,0.000052,0.000072,0.000104,0.000039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000273,0.001471,0.000703,0.001751,0.128197,0.828607,0.038307,0.000508,0.000143,0.000039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.000059,0.000065,0.000124,0.000208,0.003027,0.166927,0.714466,0.106842,0.003724,0.002070,0.000801,0.000586,0.000391,0.000371,0.000169,0.000104,0.000039,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000104,0.000163,0.000286,0.000840,0.002695,0.007917,0.007448,0.014642,0.030436,0.029590,0.028978,0.028366,0.032858,0.025599,0.022168,0.021790,0.023444,0.027331,0.035319,0.041816,0.051699,0.059889,0.063477,0.065182,0.069336,0.074160,0.084850,0.090280,0.085892,0.082734,0.091589,0.112630,0.096699,0.087962,0.079596,0.075228,0.061615,0.061536,0.058164,0.038841,0.023932,0.016621,0.015697,0.014362,0.008014,0.007220,0.007507,0.007220,0.009486,0.012116,0.004596,0.000078,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000033,0.000163,0.002448,0.027155,0.119557,0.132357,0.095293,0.185007,0.244876,0.141126,0.025501,0.021074,0.004401,0.000872,0.000104,0.000026,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000013,0.000091,0.000247,0.000833,0.004199,0.014290,0.038125,0.081322,0.119395,0.134544,0.203887,0.072982,0.078431,0.084609,0.074219,0.034004,0.026595,0.015840,0.007591,0.005202,0.002383,0.000814,0.000293,0.000065,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000007,0.000020,0.000046,0.000052,0.000260,0.000632,0.003255,0.014518,0.033691,0.050397,0.084206,0.140892,0.142214,0.118678,0.110729,0.073359,0.056068,0.058385,0.057637,0.044564,0.047520,0.046452,0.050762,0.049277,0.044336,0.052715,0.060352,0.059889,0.045026,0.037454,0.021777,0.020221,0.020267,0.019284,0.020690,0.015378,0.008854,0.006569,0.005612,0.005182,0.005313,0.005078,0.005781,0.008874,0.008711,0.008249,0.011100,0.013581,0.027637,0.045736,0.106009,0.126706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.000085,0.000508,0.002611,0.007585,0.014811,0.014883,0.017891,0.049798,0.084785,0.062507,0.075417,0.496055,0.129609,0.020215,0.010267,0.008555,0.003496,0.000755,0.000117,0.000013,0.000013,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000000,0.000065,0.000293,0.000632,0.002266,0.010957,0.044889,0.085697,0.085312,0.481947,0.120788,0.046699,0.019577,0.014993,0.012285,0.014935,0.016087,0.015859,0.014538,0.006960,0.002526,0.001589,0.000749,0.000332,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000052,0.000267,0.001999,0.004232,0.006973,0.023887,0.045091,0.066855,0.095703,0.090911,0.111895,0.103281,0.069785,0.059720,0.063333,0.070990,0.071784,0.056335,0.049271,0.045990,0.048353,0.051439,0.054056,0.058060,0.053268,0.058464,0.052617,0.032324,0.027422,0.032995,0.031706,0.024049,0.016576,0.010339,0.007826,0.008503,0.008086,0.006081,0.004857,0.004525,0.004935,0.004154,0.005130,0.007865,0.012754,0.021426,0.029004,0.027051,0.112148,0.145638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000013,0.000111,0.000807,0.002884,0.006302,0.013555,0.013802,0.021322,0.055195,0.076016,0.063776,0.080710,0.506061,0.114466,0.020326,0.013509,0.008034,0.002428,0.000534,0.000124,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000059,0.000091,0.000671,0.002246,0.008893,0.034740,0.075749,0.077917,0.445755,0.134505,0.059095,0.028424,0.023783,0.024108,0.025078,0.020469,0.014883,0.011725,0.006816,0.003118,0.001432,0.000384,0.000052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000020,0.000039,0.000169,0.000215,0.000853,0.003737,0.012591,0.030410,0.063815,0.105775,0.101458,0.095872,0.114167,0.074479,0.048958,0.042741,0.046504,0.044206,0.040475,0.040547,0.045182,0.048073,0.051517,0.064049,0.076341,0.086973,0.071380,0.051628,0.042826,0.043236,0.041029,0.041914,0.040911,0.033099,0.014896,0.007031,0.005723,0.005801,0.005026,0.004297,0.004180,0.006549,0.009935,0.010879,0.012585,0.024368,0.059297,0.116296,0.107949,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000033,0.000560,0.002871,0.010104,0.014609,0.013418,0.025280,0.076022,0.071712,0.062799,0.402780,0.260391,0.029922,0.011842,0.009609,0.005781,0.001868,0.000384,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000000,0.000013,0.000085,0.000716,0.003281,0.016908,0.057428,0.074473,0.107057,0.506764,0.096393,0.032487,0.015163,0.014701,0.013646,0.016035,0.019336,0.011497,0.008229,0.003939,0.001335,0.000443,0.000065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000007,0.000033,0.000202,0.001888,0.025677,0.037188,0.017324,0.015306,0.012253,0.012676,0.013053,0.015404,0.017051,0.021771,0.032786,0.046354,0.061908,0.072969,0.069382,0.072415,0.078678,0.108359,0.124076,0.133542,0.097546,0.079531,0.085937,0.083509,0.083262,0.068548,0.051543,0.044720,0.046055,0.049577,0.044837,0.054134,0.066673,0.067272,0.037669,0.020234,0.004525,0.001042,0.000970,0.001393,0.002878,0.003815,0.004570,0.005605,0.003854,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000026,0.000143,0.000404,0.001237,0.003529,0.014974,0.031927,0.045332,0.044609,0.182259,0.615723,0.058053,0.001445,0.000254,0.000085,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000085,0.000221,0.001908,0.009264,0.028346,0.244466,0.537096,0.066706,0.028411,0.020345,0.019857,0.016042,0.011686,0.007194,0.003346,0.002578,0.001257,0.000618,0.000469,0.000098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000013,0.000013,0.000091,0.000228,0.000801,0.001191,0.001217,0.001927,0.003112,0.006191,0.014180,0.022591,0.013424,0.010247,0.014421,0.021250,0.027500,0.033893,0.058034,0.073444,0.059928,0.043835,0.038132,0.033685,0.036263,0.046491,0.049049,0.061478,0.093848,0.117995,0.135684,0.148066,0.152324,0.152728,0.130378,0.126719,0.088991,0.056712,0.031953,0.007220,0.001589,0.001413,0.001328,0.001439,0.001439,0.001569,0.002181,0.002747,0.003457,0.007500,0.042383,0.017708,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.000495,0.003281,0.009518,0.012064,0.011569,0.014128,0.195885,0.709727,0.041270,0.001471,0.000475,0.000098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000078,0.000124,0.000423,0.001165,0.004349,0.106654,0.624277,0.195124,0.026549,0.011230,0.008047,0.006615,0.005911,0.004264,0.002435,0.001478,0.000658,0.000430,0.000169,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000033,0.000033,0.000111,0.000690,0.001673,0.003092,0.010000,0.018639,0.022975,0.031341,0.037962,0.035879,0.033053,0.027643,0.019375,0.020176,0.024160,0.026322,0.032480,0.044427,0.049518,0.053900,0.061979,0.074525,0.088171,0.097780,0.107181,0.099915,0.083574,0.102103,0.118158,0.127656,0.116758,0.075410,0.056803,0.054681,0.053099,0.047389,0.025625,0.017845,0.014486,0.012396,0.006517,0.005221,0.010085,0.007500,0.008574,0.009069,0.012656,0.011270,0.000091,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000026,0.000182,0.001673,0.020286,0.099180,0.123262,0.086491,0.170391,0.253958,0.205937,0.021400,0.013887,0.002806,0.000443,0.000078,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000020,0.000046,0.000156,0.000905,0.003926,0.013118,0.038151,0.133776,0.171302,0.132930,0.181139,0.064023,0.067285,0.074141,0.052090,0.024941,0.019258,0.011569,0.005788,0.003418,0.001354,0.000443,0.000208,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000007,0.000007,0.000052,0.000182,0.000423,0.002747,0.009766,0.025924,0.049238,0.085599,0.107064,0.135879,0.113086,0.107259,0.081790,0.061003,0.059342,0.054355,0.052611,0.046927,0.049076,0.046960,0.043600,0.040553,0.049043,0.060820,0.054473,0.049889,0.037493,0.024720,0.018320,0.019525,0.019668,0.016517,0.013529,0.007858,0.005449,0.004902,0.004473,0.004056,0.004694,0.004635,0.005612,0.008164,0.010658,0.012357,0.015495,0.017754,0.030104,0.049577,0.121081,0.155684,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.000182,0.001706,0.004714,0.012044,0.014095,0.012370,0.026901,0.074701,0.071035,0.064004,0.500156,0.166589,0.024382,0.011230,0.008587,0.005384,0.001634,0.000260,0.000000,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000046,0.000241,0.001250,0.003997,0.019922,0.064089,0.071641,0.077155,0.531380,0.093086,0.032370,0.014310,0.010482,0.008776,0.012279,0.016536,0.013451,0.012799,0.009382,0.005007,0.001471,0.000299,0.000020,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000007,0.000078,0.000143,0.000671,0.001953,0.002533,0.001816,0.002116,0.003418,0.014694,0.032194,0.058353,0.086452,0.082539,0.074414,0.070052,0.057839,0.037025,0.025117,0.024258,0.043079,0.055866,0.066230,0.102214,0.123301,0.130078,0.121790,0.077910,0.060599,0.040684,0.032650,0.024967,0.026719,0.026953,0.023197,0.026243,0.034329,0.020312,0.011022,0.014687,0.022552,0.031908,0.033522,0.033457,0.037559,0.051146,0.052402,0.060098,0.036016,0.002839,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000033,0.000475,0.002474,0.010833,0.454772,0.508646,0.022220,0.000469,0.000065,0.000007,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000007,0.000007,0.000072,0.000573,0.004661,0.096895,0.698822,0.173665,0.015150,0.002005,0.001276,0.001250,0.001237,0.001458,0.000892,0.001081,0.000514,0.000299,0.000098,0.000033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000169,0.000202,0.000566,0.000775,0.001335,0.001367,0.001562,0.002240,0.002780,0.004831,0.006302,0.004408,0.003880,0.006165,0.009642,0.012337,0.018385,0.025592,0.033809,0.053268,0.043418,0.031146,0.024727,0.028099,0.029180,0.041445,0.047012,0.056315,0.072956,0.088835,0.106341,0.112923,0.124661,0.123151,0.144779,0.197559,0.207786,0.104355,0.068633,0.046921,0.034772,0.027025,0.027461,0.009408,0.001081,0.000410,0.000410,0.000547,0.000957,0.002415,0.005449,0.000208,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000078,0.000273,0.001458,0.003379,0.003353,0.005059,0.123529,0.784655,0.075892,0.001465,0.000716,0.000104,0.000020,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000033,0.000065,0.000182,0.000176,0.000547,0.009850,0.247552,0.651061,0.068529,0.005807,0.005436,0.003177,0.001934,0.001836,0.001654,0.000957,0.000566,0.000404,0.000085,0.000124,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000247,0.000560,0.000781,0.001387,0.002370,0.006595,0.014375,0.018327,0.030039,0.031263,0.030378,0.027500,0.024329,0.021139,0.022910,0.022702,0.019323,0.024434,0.030560,0.037083,0.038984,0.040905,0.045547,0.056732,0.072988,0.091829,0.111009,0.118294,0.113971,0.115221,0.108594,0.117988,0.109967,0.078971,0.056966,0.053867,0.048913,0.047806,0.046686,0.025853,0.017930,0.015970,0.011569,0.007956,0.004564,0.004453,0.009922,0.010618,0.011113,0.010618,0.026491,0.001400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000026,0.000456,0.004388,0.034414,0.114954,0.102962,0.078171,0.181862,0.254271,0.198464,0.016914,0.009701,0.002975,0.000358,0.000085,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.000111,0.000514,0.002253,0.006628,0.023008,0.076035,0.195078,0.131074,0.216940,0.067480,0.061042,0.065299,0.065430,0.031999,0.023353,0.015124,0.007741,0.005742,0.003014,0.001172,0.000736,0.000189,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000039,0.000046,0.000104,0.000417,0.001602,0.007806,0.026660,0.036979,0.070508,0.099577,0.086582,0.067174,0.057650,0.056315,0.053281,0.050182,0.056849,0.056992,0.056237,0.053190,0.054108,0.061543,0.070566,0.073704,0.078783,0.085404,0.063053,0.058822,0.057747,0.057917,0.058770,0.058125,0.048158,0.030384,0.023411,0.020605,0.014681,0.009551,0.008522,0.010443,0.009056,0.003867,0.003509,0.008307,0.015033,0.022357,0.028099,0.089362,0.037923,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000039,0.000410,0.001829,0.006341,0.007760,0.008906,0.028613,0.096283,0.104362,0.089987,0.313477,0.245820,0.055313,0.019648,0.016367,0.003893,0.000885,0.000039,0.000013,0.000007,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000130,0.001165,0.005697,0.016986,0.047656,0.060085,0.062650,0.131217,0.350990,0.073958,0.056081,0.055677,0.059798,0.029779,0.021882,0.013672,0.006432,0.003789,0.001439,0.000612,0.000234,0.000059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000033,0.000065,0.000404,0.002507,0.005781,0.010521,0.034010,0.061979,0.075977,0.106087,0.100345,0.101452,0.095807,0.064271,0.057559,0.056257,0.065820,0.070677,0.055085,0.044063,0.044421,0.043359,0.045840,0.052161,0.054674,0.057435,0.048848,0.046602,0.029766,0.022747,0.026387,0.033105,0.023496,0.015176,0.008522,0.007461,0.008008,0.006445,0.005397,0.004837,0.005013,0.004701,0.005462,0.007031,0.007865,0.010937,0.023568,0.036882,0.119961,0.185195,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000202,0.000788,0.002533,0.006686,0.013366,0.014408,0.018112,0.047513,0.078392,0.060306,0.067904,0.495579,0.141986,0.022754,0.013672,0.009733,0.004466,0.001283,0.000260,0.000052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000052,0.000293,0.000911,0.002832,0.012767,0.046452,0.075937,0.076198,0.474460,0.126608,0.049785,0.023320,0.018190,0.016562,0.017962,0.017780,0.014727,0.013060,0.007051,0.003236,0.001380,0.000371,0.000052,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
