0.000000,0.000000,0.000000,0.000000,0.000013,0.000547,0.000801,0.004440,0.008971,0.030228,0.034355,0.026986,0.026693,0.019635,0.015781,0.023398,0.031673,0.042038,0.027324,0.010391,0.003809,0.001882,0.002142,0.005221,0.014870,0.034316,0.056465,0.044147,0.028001,0.005742,0.000130,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000026,0.001497,0.023398,0.077702,0.038171,0.015566,0.045072,0.027129,0.008633,0.002793,0.002956,0.003906,0.002962,0.000189,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000417,0.003483,0.004512,0.001549,0.001992,0.002292,0.008431,0.061855,0.021341,0.003431,0.032376,0.063965,0.038691,0.005482,0.000182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001333,0.000000,0.005333,0.000000,0.000000,0.000000,0.000000,0.097333,0.000000,0.000000,0.000000,0.004667,0.000000,0.000000,0.000000,0.000000,0.050000,0.001333,0.000000,0.000000,0.006667,0.000000,0.000000,0.000667,0.005000,0.000000,0.000000,0.034667,0.000000,0.003000,0.007667,0.001333,0.000667,0.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000137,0.000612,0.001146,0.004557,0.010254,0.030983,0.034792,0.025072,0.026328,0.019694,0.015566,0.021621,0.034941,0.042480,0.028353,0.009707,0.002832,0.002331,0.002702,0.005046,0.016426,0.041042,0.049284,0.037598,0.022148,0.013607,0.000742,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.001139,0.025052,0.077812,0.038418,0.013164,0.047669,0.025189,0.008841,0.002773,0.003040,0.003275,0.003405,0.000215,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.000241,0.003906,0.003932,0.001647,0.002168,0.002624,0.008633,0.060703,0.021139,0.004355,0.035046,0.061230,0.038958,0.005313,0.000085,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001333,0.000000,0.004667,0.000000,0.000000,0.000000,0.000000,0.095667,0.000000,0.000000,0.000000,0.004333,0.000000,0.000000,0.000000,0.000000,0.047667,0.003333,0.000000,0.000000,0.008667,0.000000,0.000000,0.000000,0.006000,0.000000,0.000000,0.031333,0.000000,0.003000,0.008667,0.002667,0.001000,0.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000091,0.000664,0.000951,0.005124,0.013105,0.031341,0.033757,0.028138,0.024779,0.019714,0.015286,0.020039,0.035697,0.039115,0.026387,0.011081,0.004583,0.002240,0.002819,0.005059,0.014486,0.039095,0.055723,0.034857,0.022240,0.011953,0.001680,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001348,0.025553,0.075977,0.039492,0.013893,0.047272,0.025788,0.008294,0.002441,0.003021,0.003672,0.003112,0.000130,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000228,0.003099,0.004538,0.001947,0.001986,0.002767,0.007682,0.060247,0.021706,0.005645,0.036862,0.059206,0.038431,0.005384,0.000267,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000667,0.000000,0.004000,0.000000,0.000000,0.000000,0.000000,0.104000,0.000000,0.000000,0.000000,0.004667,0.000333,0.000000,0.000000,0.000000,0.045000,0.004333,0.000000,0.000000,0.006333,0.000000,0.000000,0.000000,0.005000,0.000000,0.000000,0.033000,0.000000,0.004000,0.007333,0.002333,0.000667,0.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000189,0.000970,0.001048,0.007969,0.015007,0.032559,0.035234,0.027116,0.026328,0.019388,0.014395,0.020176,0.035215,0.041178,0.026784,0.010026,0.004056,0.002038,0.002031,0.005775,0.014245,0.032650,0.065931,0.029382,0.018620,0.010866,0.000827,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.001465,0.022871,0.080911,0.040137,0.014883,0.044583,0.023919,0.008477,0.002578,0.003242,0.003906,0.002897,0.000117,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000391,0.003138,0.004349,0.001908,0.002064,0.002513,0.008639,0.054993,0.023021,0.005996,0.037025,0.063008,0.036634,0.006068,0.000221,0.000026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006000,0.000000,0.000000,0.000000,0.000000,0.099667,0.000000,0.000000,0.000000,0.008000,0.000000,0.000000,0.000000,0.000000,0.047000,0.001667,0.000000,0.000000,0.009000,0.000000,0.000000,0.000333,0.006667,0.000000,0.000000,0.033667,0.000000,0.004333,0.008333,0.003667,0.000667,0.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000247,0.000827,0.001016,0.007767,0.015892,0.033132,0.035814,0.026921,0.024707,0.019329,0.014303,0.020658,0.038216,0.046211,0.026283,0.008203,0.002747,0.001927,0.002715,0.006478,0.014232,0.031413,0.060449,0.031289,0.018900,0.010072,0.000254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.001341,0.023971,0.083320,0.038438,0.018359,0.039030,0.023685,0.009297,0.002363,0.003066,0.004271,0.002611,0.000241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000384,0.003118,0.004466,0.001842,0.002214,0.002936,0.007376,0.056439,0.020221,0.005807,0.035775,0.063659,0.040299,0.005286,0.000163,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004333,0.000000,0.000000,0.000000,0.000000,0.101000,0.000000,0.000000,0.000000,0.006000,0.000000,0.000000,0.000000,0.000000,0.051000,0.002667,0.000000,0.000000,0.006667,0.000000,0.000000,0.001000,0.007667,0.000000,0.000000,0.032000,0.000000,0.003667,0.007333,0.002333,0.000667,0.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000013,0.001888,0.001758,0.009772,0.020215,0.035228,0.035514,0.027428,0.024251,0.017370,0.013900,0.023874,0.042292,0.048730,0.026510,0.006172,0.002461,0.001615,0.002454,0.008268,0.017480,0.039089,0.052500,0.018053,0.013490,0.009629,0.000046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000462,0.012285,0.073548,0.065065,0.008483,0.032878,0.029036,0.013242,0.003600,0.003112,0.003971,0.004004,0.000312,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000618,0.004049,0.005007,0.001634,0.002350,0.007428,0.018704,0.048685,0.007897,0.008424,0.063867,0.058275,0.021764,0.001283,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008333,0.000000,0.000000,0.000000,0.000000,0.089000,0.000000,0.000000,0.000000,0.007667,0.000333,0.000000,0.000000,0.000000,0.041333,0.004333,0.000000,0.000000,0.012000,0.000000,0.000000,0.000000,0.006000,0.000000,0.000000,0.023333,0.000000,0.004333,0.006667,0.002333,0.000000,0.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000326,0.001895,0.002318,0.010592,0.024733,0.034121,0.034408,0.029056,0.022747,0.016270,0.014785,0.024108,0.046829,0.044284,0.027370,0.010397,0.002747,0.001751,0.003223,0.010378,0.022480,0.045859,0.032051,0.013359,0.009551,0.014108,0.000254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000456,0.015469,0.076061,0.063477,0.008307,0.027109,0.030951,0.012044,0.004232,0.003359,0.003835,0.004277,0.000410,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000508,0.004609,0.004518,0.001914,0.002780,0.007155,0.019987,0.043138,0.007064,0.008424,0.064095,0.058711,0.024857,0.002122,0.000085,0.000026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006333,0.000000,0.000000,0.000000,0.000000,0.075333,0.000000,0.000000,0.000000,0.006333,0.000333,0.000000,0.000000,0.000000,0.033667,0.002667,0.000000,0.000000,0.007333,0.000000,0.000000,0.000000,0.007333,0.000000,0.000000,0.021333,0.000000,0.004333,0.006333,0.002667,0.000333,0.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000013,0.000345,0.001647,0.001934,0.011009,0.023431,0.034271,0.033659,0.028385,0.020365,0.015970,0.014349,0.025033,0.047741,0.048438,0.027135,0.010371,0.003034,0.001602,0.003294,0.010443,0.021087,0.045117,0.033965,0.012031,0.011133,0.014115,0.000085,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000456,0.016654,0.076921,0.061901,0.007923,0.027624,0.028346,0.014225,0.003659,0.003145,0.004010,0.004746,0.000391,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000013,0.000540,0.004779,0.004805,0.001960,0.002923,0.007161,0.020514,0.041934,0.006113,0.007891,0.062428,0.059147,0.027272,0.002474,0.000039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004333,0.000000,0.000000,0.000000,0.000000,0.072333,0.000000,0.000000,0.000000,0.004000,0.000000,0.000000,0.000000,0.000000,0.034333,0.001667,0.000000,0.000000,0.009333,0.000000,0.000000,0.000000,0.007000,0.000000,0.000000,0.024000,0.000000,0.004000,0.007667,0.004000,0.000667,0.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000443,0.001081,0.001966,0.011361,0.022357,0.034896,0.032995,0.027409,0.019336,0.016667,0.014805,0.024785,0.046133,0.048424,0.031276,0.008991,0.002181,0.001836,0.003535,0.010280,0.018555,0.039850,0.041354,0.012311,0.011901,0.015241,0.000033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000697,0.017122,0.076387,0.060508,0.008620,0.028620,0.028809,0.012493,0.004492,0.003483,0.003398,0.005176,0.000195,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000736,0.004798,0.004837,0.002031,0.002507,0.007845,0.017812,0.045449,0.006107,0.007682,0.059772,0.060697,0.026706,0.002930,0.000078,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004333,0.000000,0.000000,0.000000,0.000000,0.072000,0.000000,0.000000,0.000000,0.003333,0.000333,0.000000,0.000000,0.000000,0.036000,0.000667,0.000000,0.000000,0.009000,0.000000,0.000000,0.000000,0.007000,0.000000,0.000000,0.023000,0.000000,0.001667,0.007333,0.003667,0.000333,0.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000267,0.000703,0.001582,0.008815,0.016725,0.035866,0.032806,0.021738,0.017637,0.017370,0.017012,0.023145,0.044590,0.047871,0.034453,0.008086,0.002520,0.002246,0.002383,0.006855,0.016758,0.035553,0.046074,0.026009,0.011035,0.017624,0.004277,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000723,0.016172,0.077331,0.054629,0.007142,0.029694,0.036693,0.011296,0.003887,0.003158,0.004102,0.004596,0.000573,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000033,0.000938,0.004909,0.004538,0.001686,0.002780,0.007064,0.021445,0.048763,0.006322,0.007305,0.052533,0.061139,0.027754,0.002702,0.000085,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001333,0.000000,0.005000,0.000000,0.000000,0.000000,0.000000,0.076333,0.000000,0.000000,0.000000,0.003667,0.000000,0.000000,0.000000,0.000000,0.038667,0.001667,0.000000,0.000000,0.007000,0.000000,0.000000,0.000667,0.005667,0.000000,0.000000,0.032000,0.000000,0.004333,0.007667,0.002000,0.001000,0.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000007,0.000254,0.001087,0.003268,0.011953,0.031563,0.029434,0.018021,0.016419,0.017051,0.017161,0.023490,0.036257,0.050879,0.038398,0.010098,0.001732,0.001986,0.002064,0.004141,0.015749,0.039401,0.042975,0.037311,0.026777,0.018802,0.003724,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000612,0.018158,0.076790,0.044076,0.006641,0.037383,0.037715,0.013034,0.003522,0.003197,0.003633,0.004688,0.000540,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000026,0.000977,0.005365,0.003841,0.001530,0.002337,0.007031,0.022188,0.059271,0.005710,0.005098,0.043021,0.055885,0.035163,0.002526,0.000033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001667,0.000000,0.007667,0.000000,0.000000,0.000000,0.000000,0.081333,0.000000,0.000000,0.000000,0.005000,0.000333,0.000000,0.000000,0.000000,0.040667,0.001667,0.000000,0.000000,0.004333,0.000000,0.000000,0.000000,0.003667,0.000000,0.000000,0.030000,0.000000,0.007333,0.005667,0.001000,0.001333,0.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
